Zip Code,2019,2020,2021,2022,2023,2024,2025
93633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93635,0.045255343005337095,0.06451742489730215,0.09732113262559525,0.17700554102640173,0.3149079107769274,0.5128314490067252,0.7088118806477299
93636,0.13337232949008143,0.14633487114980057,0.1652505289646085,0.281623826509745,0.4247090520976179,0.6737892873816554,0.9286350322449669
93637,0.06791419055052109,0.060649234415163636,0.07457365572680945,0.1721337874473166,0.24064190127250534,0.3664075225887793,0.5323894207859763
93638,0.04520839841333482,0.04660329287896424,0.07140404021171873,0.10892828281425729,0.17126488361666606,0.2707501912325301,0.4163738469226074
93640,0.1002784839884643,0.010921443317816408,0.031127654259277104,0.07703372414109412,0.07829420696095345,0.09602209013766973,0.21122817004659483
93641,0.0,0.0,0.0,0.2319118913831326,0.23335233791346402,0.22296573533571318,0.4595685187041896
93643,0.07504519281931142,0.09038698131438329,0.15925783817052896,0.1513567574378038,0.24481477845825558,0.3543391158580893,0.5384174596680567
93644,0.08116537788741503,0.08251928714963166,0.08763006275664925,0.13734588578223642,0.19943629335685525,0.27432944964984385,0.36791652363730704
93645,0.10658510532288085,0.0,0.0,0.0,0.05229175355042564,0.10337024135722404,0.1142373692947796
93646,0.0811667201592715,0.01097246222041702,0.03259489302006875,0.10278057753140532,0.11419254778071464,0.23207823679962633,0.31357278932061605
93647,0.023321377189304323,0.023109123471998474,0.03483984419775353,0.0329874189438841,0.09932068586762484,0.14566141120564333,0.3617885482488945
93648,0.09397174575382605,0.03771285523626276,0.052697697183864925,0.08589253488435108,0.16720957081126914,0.3003004157791494,0.4759980482948527
93650,0.11418913871707373,0.11106921689420177,0.07111849787137403,0.16856116122990347,0.21172569470457617,0.9911554499357133,1.1696173113785502
93651,0.0355594753009341,0.02386202338201644,0.02550960603800185,0.036903992707910935,0.13569753364697398,0.14811749734636284,0.13916282179582404
93652,0.0,0.0,0.0,0.09777117379231286,0.0,0.0,0.0
93653,0.16885526647054094,0.13926476909678562,0.18072260447549762,0.1750969981105,0.28346411662613374,0.39053192399084125,0.37344339016098665
93654,0.14644454873733057,0.0893307619283914,0.09356068720959732,0.14435664429894204,0.21612669647394794,0.3034936779449165,0.4573703422321208
93656,0.04628026213089119,0.04579013972354647,0.03467583006688118,0.054420082614759134,0.07615971375361213,0.0984333568509124,0.17929270297590302
93657,0.10264514186723771,0.10650244959086404,0.11860170965697571,0.14617347516632084,0.23726106044332476,0.3698305237774662,0.4832453342372085
93660,0.025398335191675416,0.05036449975836581,0.050463577462806344,0.07055955589619348,0.09750643728955323,0.14705150757474506,0.20060464159213387
93662,0.08183313888287212,0.0806307014470722,0.08387517960577556,0.14070609988583857,0.19751474613193237,0.30125956770188383,0.4118883662613168
93664,0.0784051642820518,0.054255948146332354,0.11972046043068019,0.2126948605523784,0.19132360662127823,0.21936241103991433,0.32883744888032207
93665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93666,0.0,0.1109246794193724,0.10761349495909135,0.09843145614005713,0.10564255182797318,0.11028840018752042,0.2209993612952998
93667,0.06642506129398433,0.06627423236279846,0.08612834021652568,0.10200549370658094,0.10379506377160942,0.18948234847636014,0.27514302349714514
93668,0.029396243331904905,0.02906862562506338,0.060656941843422504,0.059897147164800914,0.0588527866501317,0.060656941843422504,0.12680987178757888
93669,0.2849527980559466,0.0,0.0,0.0,0.0,0.0,0.34453383764945944
93670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93673,0.0,0.0,0.08067743036034083,0.0,0.07748345584460682,0.15519446956247615,0.3054550109018676
93675,0.05403710334598154,0.08920465135689484,0.11037215351400852,0.10759173255494965,0.21649513846154989,0.2856361255384766,0.39077659051063635
93701,0.1538463734483028,0.1300238486898183,0.20832450967317265,0.2501427323141077,0.3806511826173928,0.4749675409616266,0.561111229631163
93702,0.10855343665787409,0.0765302708339063,0.0731281961870581,0.13739891514023772,0.16138401223475998,0.30530707441708443,0.480793692232376
93703,0.11563526726664985,0.10450955858230769,0.09573047755258544,0.10281389067376792,0.1308297900160267,0.2568317524877869,0.40545909569004046
93704,0.23711686441994295,0.2515021172265649,0.2573274697681309,0.3013643707923341,0.37916417424503335,0.5430499513712895,0.7553767418760854
93705,0.12683616779226886,0.1610699967283011,0.1621370289557938,0.20484968210502716,0.27865058494719086,0.3942384635156126,0.6323861573314475
93706,0.11472172252768204,0.09387954335326082,0.10834829349836687,0.18290565481515605,0.27470938873207623,0.3958490292119743,0.5465924640452741
93710,0.2055364492418111,0.1747199994306143,0.20372909294070346,0.28039863561610884,0.35094107384559825,0.6010892955952332,0.7504019691472741
93711,0.14219135860613635,0.15605225951432858,0.1589891195424228,0.20510533961297092,0.27274586302379306,0.3674408698698727,0.4805762099592771
93720,0.23775693446227048,0.25058180878189495,0.2675473592409604,0.34186970787018023,0.46118408471133304,0.6693306587163331,0.8628721789269275
93721,0.7288471194211013,0.9765620908824599,1.006895948268399,1.219764256068932,1.3919921773660742,2.731584294911017,3.596593067510346
93722,0.15038568357578472,0.16511076747573425,0.18249216311414593,0.2649422802880074,0.39656607524036896,0.5496247517855435,0.7249629492915345
93723,0.13462046591074592,0.1518391177247477,0.19021311378533312,0.3237134372460767,0.5717220439910644,0.8169824308669995,1.044489798825451
93725,0.06765518642074382,0.060287701454478856,0.08975290935449863,0.19802118803096416,0.2526497453996118,0.39067608829527944,0.5123044138421674
93726,0.1340673018176113,0.1313724543230988,0.14691684481480052,0.1837208379398198,0.2926273955854786,0.4848571649713658,0.6468328212017248
93727,0.1245727518266679,0.1458118367622913,0.16025126275249282,0.2826161826200972,0.472035835860972,0.729964012557569,1.0227806002158584
93728,0.22975774197440885,0.15374583958907537,0.14905493812008622,0.23663895643100216,0.3191218849320644,0.4469852661513302,0.7189796958424527
93730,0.19253187487344625,0.24928818233345448,0.33732312125819486,0.412699585915173,0.5924902842539468,0.8009492149535704,0.9936514395267186
93737,0.1360833961826261,0.18691709920563387,0.17787243449146695,0.30976166464165344,0.4987511216864477,0.6781590158627897,0.9740064168854835
93740,245.98210930762127,0.0,0.0,0.0,0.0,0.0,32.673145448830134
93901,0.06068481136892575,0.10406024769899966,0.1282731672383695,0.21924457311329,0.29844284419415296,0.3887893163643817,0.5452863709084519
93905,0.038389423378126786,0.061933065169825566,0.09040472491506703,0.12598140859519322,0.21001635457859313,0.32388015845789925,0.4569399663018609
93906,0.05273602317047141,0.07488222860134838,0.09249624885211781,0.18763097034313558,0.3037380433156732,0.452779313600776,0.6644389452389587
93907,0.06678066410723366,0.0983168678109829,0.1426474279785115,0.19525656984836473,0.29210496683678555,0.455518336315511,0.6278794978381139
93908,0.0732070348548863,0.10456351450628196,0.14423259866416266,0.20684819860390083,0.2959448919334554,0.40576618809317655,0.5344349950331959
93920,0.05641722379882489,0.1468140521115122,0.21974582707994308,0.24618424930397032,0.30825905786987845,0.4106140901132902,0.6125298583872612
93921,0.17565375864089447,0.20633625553532217,0.26382712703330824,0.2980580743737149,0.35704652709591006,0.43548431494877277,0.5466645268386191
93923,0.19006994009497682,0.24304962317844342,0.34041677686321725,0.43964475820250387,0.5880152366431147,0.7119609929461392,0.8628956849365781
93924,0.13152926375196347,0.21111274029480007,0.2987589879250323,0.3715706800607739,0.5017813217225577,0.6535807131680388,0.8275291111486873
93925,0.0,0.0,0.0,0.10550510817588052,0.16106824916195225,0.15986706221904615,0.33141801373590385
93926,0.04653079531544949,0.05151750076729147,0.07437633069625461,0.10032790207401611,0.15148217695195987,0.23752852118404483,0.35785720394709875
93927,0.004205808786493488,0.012405682777925205,0.03364888343619369,0.08321925482100802,0.15337889693103995,0.2791720843472589,0.4140260042009566
93928,0.0,0.24703175371914635,0.23931201141542321,0.4877697047957666,1.078589347224441,1.3577986463286418,0.9652921468857389
93930,0.08413577920251278,0.0932707462905883,0.09881670964314404,0.12708051587477773,0.18052772945526824,0.2893619835014603,0.417277028370709
93932,0.0,0.04628705619325169,0.10023429422129988,0.14045989913905904,0.18636032444418624,0.2396173363539542,0.2433037569132449
93933,0.13123442169846739,0.21550422318370116,0.2929123938913523,0.4487482832015555,0.7024676333480714,1.0981160115529192,1.4661142979027435
93940,0.1535393764962401,0.22119309818059413,0.30432360450722024,0.4012893338162132,0.5453590667973949,0.7611503295813377,0.9825469960214036
93943,0.0,0.0,0.0,0.0,0.39153870618170067,0.1848932779191369,0.5120121542376094
93944,0.0,3.0907750363526016,1.4919447221586573,3.1957087567226004,7.291617163226251,2.2508905156046173,11.403189836763497
93950,0.14869482843316154,0.2123293409421417,0.27670503947500547,0.3944176092091707,0.5637884236124148,0.8121264744000081,1.014503245074924
93953,0.088102134149297,0.12414235908451166,0.18783027278779382,0.2143366121913851,0.27953795784071717,0.35723920191608016,0.4634271150510517
93954,0.0,0.0,0.0,0.0,0.26358285731097686,0.27218964448848154,0.2950728446888393
93955,0.1292748330213519,0.15808467602507573,0.20232794130427664,0.30663251010867487,0.49031994479737967,0.7483256324152127,1.0664303984590089
93960,0.04080963856552852,0.05538245080190505,0.09228278770284423,0.15323754684051863,0.2665330698127749,0.4699978183717071,0.6525804339511448
93962,0.01218047687085336,0.024931277073453748,0.05176702670113041,0.0860129059034162,0.13340396468751173,0.10660497871503992,0.12974520616232701
94002,0.26272096799741135,0.3838262677387584,0.4540587285639232,0.5245583401608035,0.6660564206723575,0.9011391787504455,1.1265787088613008
94005,0.19753014679348196,0.32772519003889505,0.3979557924340552,0.472609113021658,0.6080502885810615,0.7509584602239665,1.0156711265419112
94010,0.0963194715702748,0.13913939041783485,0.1781182463197715,0.24286886705810798,0.30881148009679915,0.40218362958323906,0.48774194333949483
94014,0.123181446207589,0.18833046562413736,0.28959856124426764,0.4180865730582814,0.681129670230149,1.111275794420892,1.5346752254362248
94015,0.11906364000316493,0.22261549988784032,0.3112308862401628,0.4442079909501059,0.7069127249127766,1.0932440823645573,1.493404644982102
94018,0.12536368505623946,0.17491929073939916,0.2236390836278109,0.26775854376425584,0.33238446233549723,0.44070054714892276,0.5552684041386907
94019,0.12785218851284672,0.20842020880176987,0.26169485421566646,0.3039236361618633,0.38336046396813467,0.47115896018485937,0.5845019311460372
94020,0.11879052949699502,0.22183635787644898,0.2748113269850317,0.3440941278790465,0.49261226052827156,0.6806966947294333,0.8524831990840614
94021,0.12102135569736257,0.35538017149225387,0.3752338123577436,0.3794737424408812,0.40955397812217104,0.3974369965209242,0.5815311897145983
94022,0.15023576277985362,0.18998029105980582,0.2356166823654218,0.25005075773501867,0.30578511813660686,0.3765800001732738,0.4426768991403847
94024,0.1866540661646206,0.25897975064698775,0.3108797035816433,0.34730655633448904,0.4290471414959491,0.5343492020033087,0.6370195724965779
94025,0.18122821180893597,0.24274311326045594,0.3000308566403102,0.33679944363699515,0.41702136895720887,0.5214491213452708,0.6310110408777947
94027,0.07190984011395452,0.09163009967127285,0.11440493487132497,0.11858273846263015,0.13819916205877059,0.16335777822701114,0.1918524445520692
94028,0.10326787034423039,0.14236365891594543,0.18412548530490186,0.1976630081083976,0.23537545412880734,0.2910836561667091,0.3481986978224753
94030,0.1905045809400368,0.3212121230425799,0.43614768978990637,0.5385500129442069,0.7465416490824025,1.019324642819744,1.2759521573860302
94037,0.20095520557291138,0.30563831888323467,0.38519142917504184,0.44183117810526557,0.5874369319587537,0.7364836126360812,0.950832998870995
94038,0.216618706669026,0.36168570935036853,0.4621966703107152,0.5321768745848926,0.6692413837216747,0.7879024262546214,1.0674061543590754
94040,0.25878034254075977,0.36393520787772105,0.44552324742910926,0.5301020653026277,0.6823039312247203,0.8969397159482793,1.1075374035263752
94041,0.24159681355272936,0.31717887014423457,0.37814135099487045,0.4227920040321193,0.5287445613720941,0.73348021189227,0.9244612402893545
94043,0.31495435751006606,0.39944477221260555,0.45614663796536187,0.6894275045700289,0.7635928523457549,1.0566467348300814,2.011954476119503
94044,0.1414982499327193,0.2320069866469667,0.31243575833664705,0.39253339794859826,0.5456582853869445,0.7529695780587585,0.9945361797764535
94060,0.20046379899434386,0.2157478517318051,0.21551278107182428,0.23234384032655928,0.2662327619189966,0.3501197120502807,0.3800345726166621
94061,0.19779549335105334,0.3004243946782375,0.3592847012402325,0.41745552547328,0.5400278439167618,0.7086554669025019,0.9074565541212785
94062,0.13025521095456374,0.16949510124447614,0.2217288258486322,0.24241237301985666,0.29482012210680325,0.36739052085594637,0.4563688219788556
94063,0.18747885742916484,0.2753756793315182,0.33609122937832336,0.4147310120373276,0.5371792122443455,0.7217652190598908,0.9195490462036845
94065,0.17595556095918619,0.25936047596913336,0.3001120454286966,0.3283575566148381,0.39910157887314335,0.5077221285585521,0.6668399003482366
94066,0.12689723577436512,0.22065797951540655,0.3063867894781426,0.413307428567444,0.580452075830531,0.8649967124865902,1.1080962520067146
94070,0.18757515773579636,0.26938153837449624,0.32854946205527513,0.37801091881277243,0.48166126960067296,0.6131294117623379,0.7719757435917711
94074,0.0660026631484754,0.06760134357075745,0.08039830572818475,0.14689314505224937,0.29941437995324227,0.6895337044217351,0.7514149343057364
94080,0.050747120929348175,0.08825062106034152,0.16368244377347305,0.802685469484977,1.598763419093512,2.413783465480046,1.6188561831915882
94085,0.2114668489844627,0.3322258635220279,0.4263172410364704,0.48777809331672367,0.6643670021301725,0.9471889065319348,1.2682545635523095
94086,0.22728945382852014,0.35127324716245933,0.4122286142569052,0.4865276365367973,0.6591981505003377,0.8994701763487777,1.1210296354528448
94087,0.28295542376893545,0.3819636876281602,0.43945152745125976,0.5165583621937141,0.6685925710388423,0.8999667640768877,1.1396320518083431
94089,0.2199561947670791,0.36064505879233816,0.4106618837252904,0.5162725469886121,0.7150795374812702,0.9687087357132439,1.2118012573612178
94102,0.22843808207936184,0.36030783061048915,0.60650068733115,0.7175517329123663,0.9789385007234851,1.2252790264667235,1.5528102430657702
94103,0.20491895784428604,0.3123218873510012,0.46326552022377954,0.5563027052370587,0.9099712985534532,1.1993047766491505,1.459035311618718
94104,0.042881925947464455,0.018911892474241316,0.012760370244293523,0.015108764768109304,0.010454310118678724,0.02089447853942547,0.016518684060985857
94105,0.06726201640704774,0.11370796014256698,0.12298652562872568,0.15460752528025115,0.19882185306204486,0.5917399244649258,0.7962677375597965
94107,0.15308917126161592,0.2352279386478368,0.3498142602013858,0.45103717535637755,0.7553901168806789,1.3794335585095783,1.4204293026026422
94108,0.13854754718074658,0.18900296023407842,0.28447974079773675,0.36642383861283057,0.5382304431340064,0.673895795376693,0.807202001585119
94109,0.12625691793522045,0.21209467456089637,0.2856021745234882,0.3718061533191155,0.4749648059103848,0.6635373851608743,0.8472746995423758
94110,0.1526358872650927,0.23369104011620498,0.3066931941114515,0.3832263183290828,0.5076279729851239,0.6565832994497859,0.8240422101611931
94111,0.06748537608821734,0.07752144447667178,0.09592749560235317,0.12528379025042732,0.16987703863079334,0.2144536375015966,0.2842380733588403
94112,0.15921452315884263,0.2524959602098542,0.3323822926447901,0.4720067574707569,0.7466505464796591,1.173214843375314,1.5283635231484451
94114,0.13050391980888723,0.19740995699824956,0.27657140294327387,0.3447324883400344,0.435229865309175,0.5420433640763795,0.6652551991457533
94115,0.08658754847572891,0.13340484490006943,0.19190417304322654,0.2553145154878581,0.3343153825633236,0.4401327860597353,0.5390084981749715
94116,0.17460561049812484,0.28234374829294506,0.3696841201219966,0.4925650828050213,0.6650701296213866,0.979249066978632,1.2337214360216346
94117,0.12023954276663817,0.19446799888625976,0.2623917612622402,0.33136340365637257,0.41968864107631293,0.5440861685952646,0.6608582860226306
94118,0.09420036688903864,0.13640356633167083,0.18461843734589312,0.23943606728097747,0.3197298078724812,0.4460288128932753,0.5507381294062604
94121,0.1388362967453073,0.20452663108828478,0.27010929860879623,0.35773712129291724,0.5107002002522465,0.7261718920359311,0.9500385146650837
94122,0.14401574845975493,0.2471714090330274,0.34010327246259714,0.44755741961532464,0.6195852302697836,0.9051596084808616,1.1490736618593158
94123,0.07317092964721221,0.10887469044295399,0.15556051422575679,0.18212239279637285,0.24542851051129153,0.31128667428435436,0.4280765654120455
94124,0.6171379828945022,0.6305194374781418,0.7072336661132665,0.8996871045358749,1.1219091110154147,1.5532585291473182,1.9347535424138793
94127,0.16596949902780386,0.2427458830492176,0.3088189634991405,0.3718986120072253,0.4964947169468199,0.6755311566053279,0.8506152012265277
94128,0.0004062352972909136,0.0004147976337677742,0.00044224366946026965,0.00044059350651452355,0.00027761534423015603,0.0004223813742897578,0.0007782011846170468
94129,0.14151844974813724,0.15369086337168955,0.19185182343272209,0.26212950729283946,0.34044074988860923,0.4012687175733476,0.4941787543115729
94130,0.5384500769995634,0.9935685944634861,1.0202415768651936,1.6062067391251247,1.9843579760753292,3.1798436510961667,4.210372088654805
94131,0.14874175671428674,0.23107317886505432,0.3160587423738488,0.38585152282461727,0.4883467811604773,0.6398980201399151,0.7724016578478173
94132,0.2356834395057382,0.35924552285877737,0.47482173451883103,0.6447194369532768,0.8658832635943534,1.345218289400538,1.7363001705692018
94133,0.16724575773552028,0.23200897911379428,0.2816146266196661,0.3787348967585672,0.4988873843214798,0.6455836820262273,0.8460968478944216
94134,0.16070020506750476,0.27874778487256074,0.36071946350354067,0.5115887883505902,0.788771866213131,1.2878538855464432,1.730573290437147
94158,0.27159039948706265,0.4568001980185594,0.6663678563418011,0.7577523638698955,0.9502226798253065,1.2347222842346288,1.4857450931007181
94188,4.273389271850707e-05,6.886867008354508e-05,9.070050699438289e-05,0.00010403382122483103,0.00013688885552540353,0.00018992841208225484,0.00024011578226902048
94301,0.08667575878089037,0.10961118464694283,0.13273378019838056,0.14240746261127302,0.16643911049433413,0.2028024953471617,0.24302981941892862
94303,0.21757821154919108,0.29563216608698645,0.35550985826935266,0.4167300054847734,0.5250557192937384,0.6903890378545396,0.8630668543885442
94304,0.10735143621744468,0.0967119202340506,0.11634841924400538,0.14029842201201356,0.17798322531708372,0.25532835992105307,0.35897529653456356
94305,1.285907098894346,0.8803008600427733,0.8288034185922352,1.0992655222040832,1.5426151335430582,2.147977409170035,2.6565872001664186
94306,0.21865628150009353,0.2994776436062454,0.36699441047787595,0.43788348902633434,0.5365578642330003,0.6845345769246511,0.8465024894935504
94401,0.13233852197878057,0.22685081058700385,0.25251447749085765,0.3367568025465694,0.4530609441178289,0.6256906111210583,0.8147370217979835
94402,0.12938731681903912,0.18320065300248037,0.23934220982764545,0.28229861515156757,0.3761059792587139,0.4813177125907997,0.5983384124913855
94403,0.17385389984304106,0.27785015428807847,0.35074307954480544,0.4404556333884773,0.599300833293413,0.8108690725693041,1.0110166974841108
94404,0.21071334165473168,0.3294468676900703,0.39126163179502965,0.4727237168727966,0.6326001083125767,0.8312867473589606,1.0606573402552735
94501,0.2545305198314495,0.34364565344834397,0.44205212693031204,0.5444350133965619,0.743964092650427,1.0406026177379724,1.3256076494339228
94502,0.23710225850042244,0.3390085978038989,0.4213565091922896,0.5289979598776096,0.7634424338752495,1.0755137456912987,1.3594776992454196
94503,0.1404305242718108,0.24634631164315776,0.32450432320775613,0.47019230190180006,0.8285709987342762,1.0985673025290597,1.4254204989520798
94505,0.11394572902094885,0.14675835234530993,0.20119991649048138,0.31113181580719645,0.5066243269480939,0.7275598496098598,0.9114634925273403
94506,0.18950272490803027,0.2888661792976435,0.36667971395209725,0.441450500392775,0.6264066877029743,0.8355992520884951,1.043644766904186
94507,0.1209138503061646,0.16210251327135844,0.20824095730887687,0.24396322971642934,0.3368693201617878,0.43527605990310125,0.5246979488128772
94508,0.19954722412177853,0.2500826531756695,0.34297179145930495,0.44258221737863274,0.4919690742535023,0.7234808369451105,1.0021773738141007
94509,0.06836632515974916,0.1062626281199615,0.14906985926700772,0.2251692230930003,0.3739782657994339,0.6192515153186725,0.9511146860026893
94510,0.13996409492142312,0.21055904103986248,0.2761504196531872,0.38371657164170836,0.47795151734268454,0.6501483270174506,0.84288918999903
94511,0.22464443814640844,0.1258290665639064,0.09880195196253908,0.14544678866394306,0.42501585437445794,0.9382152703708311,1.1493673147543948
94512,0.0,0.0,0.0,0.0,0.0,0.24961006119411203,0.49116818493034947
94513,0.133079429093409,0.20648568359198713,0.2935259301675888,0.44975473275655403,0.6934352070660884,1.0217908812484549,1.3302771365637185
94514,0.08277609351538694,0.04314544689694243,0.0148856371990508,0.05853588078274416,0.10282410610784026,0.07662442754921511,0.15264827173423196
94515,0.15037774449203453,0.15590454077235358,0.2566369944351138,0.3800455077438988,0.5065170704558285,0.6914023865389068,0.9198892812107557
94516,0.34217087425313575,0.5750371636754092,0.4995797983062382,0.6479291985075025,1.1395231867329207,1.7168573690595965,1.9129949207419585
94517,0.10294580871416803,0.15148356760704285,0.21440292302375208,0.29295533268109,0.41424251137222284,0.5267916268910392,0.6904111078005034
94518,0.11854415413022047,0.17526981022866872,0.2308900651385961,0.3248819752064281,0.4912995571306271,0.734265178016546,1.027311312910648
94519,0.12786182355608028,0.18569854650610945,0.23968483523354833,0.31299678661993346,0.4528862967292133,0.6449712590236321,0.9004542625557024
94520,0.08507514132587363,0.13558287966825674,0.1760972992309567,0.24947408187529097,0.36317962930498054,0.5825463753938631,0.8607238661239357
94521,0.11152394382150094,0.1583989403406889,0.2271490545083189,0.34356895471127213,0.499497413587536,0.7409153270556667,0.9909784825542957
94523,0.13342001205415893,0.20555008827419513,0.2802377429871195,0.38029962098031417,0.549800652911384,0.8053155342621504,1.0837716858433362
94525,0.16453528103796541,0.1872899375756563,0.2390104371048756,0.2959915955745167,0.4181753422420728,0.5562542756636155,0.7881416545066374
94526,0.14059043518478354,0.20610731908332786,0.2671553085416254,0.33933230878439874,0.478351096396528,0.6213599129250161,0.7663808643102242
94528,0.11254553263588649,0.10004561572144836,0.150464719785516,0.15149130924376134,0.1871992705144019,0.2254648013801489,0.2782535228045071
94530,0.2415220422442095,0.3571974677099213,0.47947893104087963,0.5700141211018023,0.7838444731582093,1.0466130819138466,1.322447377383346
94531,0.09021650047520892,0.14729682008724812,0.21315928637789028,0.32219505411283933,0.6360097775945961,1.091181351963706,1.5804404526402753
94533,0.08095779478084647,0.12946489995558252,0.1798605762941129,0.29853607907256563,0.48333613214963134,0.8144596129112915,1.1435226991568845
94534,0.13387765517775746,0.21436981539522462,0.2884258943052118,0.42967154602317703,0.6211565984629158,0.910507815944758,1.1803331315139414
94535,0.8589404744876478,0.5045139839476165,0.7411006905097847,1.6245003538107508,3.4086394939354228,5.350468209255543,5.551476818849234
94536,0.3725450593029604,0.4937853696675221,0.5651042928143905,0.6594811123526275,0.8837912012367724,1.2650655230568648,1.6160024031264109
94538,0.4454422487144584,0.6996026406286776,0.7338131450096231,1.0846951423090256,1.5150934985137978,2.493969338215742,3.1367129521874926
94539,0.4325371476557832,0.5625241395048521,0.6276664585526819,0.7070114788680736,0.8878501836780428,1.1739245430263736,1.4256379584952208
94541,0.1513386860058292,0.24550351003141765,0.3181313406623148,0.41786546301600946,0.6041471123090929,0.9225817810356345,1.2742109914827797
94542,0.33635502005774565,0.43604478101548283,0.5841915009278787,0.6820674892959574,0.9680988693461403,1.3296964940085143,1.6380187320420152
94544,0.11809257409641545,0.19722196171545958,0.28008231449877563,0.40114668112172497,0.7035257147180336,1.3665911898139242,1.7286477266831746
94545,0.16933714250948614,0.25908026748663526,0.324277573706906,0.43145631115857186,0.6282077761648256,0.9511910217483538,1.256364586273721
94546,0.16943837292117347,0.2565476976734755,0.3079852919538869,0.4344728995583789,0.651822814315889,0.9998744115293184,1.2687072948582143
94547,0.20945688265501644,0.2931924987562546,0.3874584987790817,0.5484543228241461,0.8001162126598576,1.2396032930011116,1.646247866065382
94548,0.0,0.0,0.05835626357607575,0.09392960233135565,0.07650611961159212,0.07758824294414644,0.1861591213625968
94549,0.15223811585024802,0.21933563890029112,0.28618847103208606,0.35489101438962495,0.45427114452410466,0.5914112181496328,0.7380391975507656
94550,0.13327927052815128,0.19923449258774575,0.2562740133884959,0.3278306055662128,0.47872997053776295,0.6902393425793444,0.864138768819746
94551,0.09337001889943418,0.1717671180497806,0.21807916009294276,0.3210379956468898,0.4675614290428863,0.6907414666279234,0.8711528009008429
94552,0.25197289787600696,0.3828609942415139,0.4790566204128013,0.6096584868673628,0.8188361184256355,1.1677502161469115,1.4436679824024936
94553,0.12982310833806607,0.18268714815675993,0.24907034349231277,0.33497439779456106,0.44565953751325266,0.6411768056137881,0.8883740304984353
94555,0.6929280398240839,0.7047683470778301,0.7014739582131357,0.7663951761463204,0.9977795527649655,1.3734047792736075,1.66879050816244
94556,0.18626898482226079,0.2519281641153812,0.32492556870782496,0.44999735888340275,0.6081153294279449,0.7970762691091826,1.0060795696569682
94558,0.11733769159146892,0.15924071623624406,0.2195023000743051,0.30947829501119994,0.425704208457418,0.6029312147778515,0.7568288178511321
94559,0.13010913472504776,0.19194679409483606,0.28299402040008653,0.4080908278662301,0.5462153480705458,0.723363908100482,0.9601256006533972
94560,0.22483349444362832,0.3777052071977548,0.466536941846039,0.5569940128118227,0.8226449133443945,1.2525768332671225,1.6341659978824314
94561,0.0744978870856623,0.11526519767683636,0.17005990741119437,0.29914122910636487,0.5254649711025804,0.8313613134820814,1.1705512293512201
94562,0.0004033416957214445,0.00035106766151895826,0.0004296979579474954,0.0004296979579474954,0.0004178351308875966,0.0006154258403735979,0.0011351187722446387
94563,0.16608850312461135,0.2350778987833274,0.30746816909082875,0.35931788694470485,0.45931373779613255,0.5844603850073413,0.7003109272675077
94564,0.14448541709335092,0.20598293830331907,0.25861546382146505,0.3634798989029392,0.5446392592491595,0.7936389322058948,1.0912577367060479
94565,0.08134836325002792,0.14208666958260605,0.21045619500979187,0.3309330815751871,0.579333709607001,0.8842616010012538,1.2493917448855223
94566,0.21910620794374164,0.31788802315062376,0.3889538810746523,0.47125267939591003,0.6186764031178105,0.8395115594222212,1.0357410006649297
94567,0.02125386889929672,0.021672664345588285,0.04817026491410019,0.09165730962821908,0.1604002918493834,0.24129163777812837,0.2911467482308146
94568,0.4064910435852844,0.5928507003341789,0.7510709710582442,0.9210270958384633,1.2894198527699516,1.8119877926252308,2.2041497450419225
94569,0.11093054482651743,0.10782034263511803,0.12472190985900344,0.22845102300906592,0.4233679508975349,0.3160760729303515,0.44803016162942944
94571,0.13109370552778207,0.15913376420621522,0.20771143959548194,0.3086866914746546,0.4165054566522728,0.6432590186927309,0.9092165563543356
94572,0.11175275489977765,0.16233151945574265,0.18066700948778838,0.3129942103428503,0.4478259336388504,0.7940609540208178,1.059779056613464
94573,0.016998828684022804,0.017940592046018528,0.02435448622094488,0.018034260295475637,0.03336996339345315,0.04170422693328741,0.03803602644444324
94574,0.12670358864500392,0.14016958713585106,0.18470096122361968,0.22910331081099966,0.3033445791284987,0.3714090704160736,0.45069340188225204
94575,0.0,0.0,0.0,0.0,0.0,7.741124195427105,21.417110274015034
94576,0.0,0.0,0.0,0.4008431043886078,0.5934049878694132,0.2072853039817798,0.812447097485639
94577,0.14762339124732946,0.21961957305411212,0.2745796515872893,0.35133550371378347,0.5171108644985886,0.8055555353884608,1.0654023293123285
94578,0.1537561394049549,0.18914451487650522,0.2670910645387101,0.35239442034853297,0.620645104312815,0.9537972156376435,1.3070673840056544
94579,0.15074196197573714,0.25948609673791023,0.33707616487542147,0.46726595846908514,0.6937732002249833,1.166988270541777,1.5277284696430993
94580,0.12831558427326664,0.15739741492070405,0.20424283251746841,0.30390517576297865,0.5309814863714207,0.8325614304047676,1.1523008876249352
94582,0.4398470867568068,0.734406638641001,0.8644484609323555,0.9952594943720938,1.3228161078746894,1.8077147859223759,2.169839829222562
94583,0.24236040959519328,0.2840522021471628,0.3528530353246928,0.47570729092875363,0.6489353455525255,0.9599446656870458,1.2016952495583315
