Zip Code,2019,2020,2021,2022,2023,2024,2025
91766,0.002839655403979355,0.003524229074889868,0.004706906099201012,0.007300368781515768,0.012378392701669379,0.01977152899824253,0.027265885803600717
90260,0.0024923621160958353,0.003912800447177194,0.00517492087930887,0.007689110556940981,0.011830347778663422,0.017624131503135063,0.027234517069823296
95646,0.0,0.0,0.0,0.005405405405405406,0.015625,0.0213903743315508,0.02717391304347826
90007,0.005579258286839514,0.0031981724728726442,0.0041985675475426035,0.005912565695174391,0.008637059724349158,0.016933207902163686,0.02716002044989775
91733,0.002036031589338598,0.003024411319939512,0.004120127466443493,0.006026529154111397,0.010247305799539027,0.01823488795430293,0.02707529419268425
92377,0.0012552529607597009,0.0027892506570830877,0.004788375804942484,0.006113491482913575,0.009688907510212633,0.016566265060240965,0.026968937106596386
90670,0.004299144895355979,0.005166228175077733,0.008052596707609194,0.010657019945248338,0.014345950661561576,0.020423564926182726,0.026955475330926595
94576,0.0,0.0,0.0,0.013245033112582781,0.0196078431372549,0.00684931506849315,0.026845637583892617
90047,0.0013415539190500658,0.0022476442958822003,0.0037297969332780773,0.006164286724162307,0.01024070021881838,0.016588672906167508,0.02683712003962112
95445,0.006201550387596899,0.009523809523809525,0.01071776550828191,0.013153773880363295,0.01605433775856746,0.02125,0.02676864244741874
94928,0.0037412993039443155,0.005086613728205273,0.006411377280410328,0.010132565467782245,0.013336854615079888,0.018945069456789497,0.02666666666666667
92704,0.0024241840453370577,0.00385622700322959,0.005266356086692323,0.008250558125990876,0.012207877104101978,0.01931004914085947,0.02658282596400173
90731,0.003869765664190335,0.004659317434013017,0.006417736289381563,0.009031318281136198,0.013051327088212335,0.018302171067256158,0.02641394534520819
92521,0.17669172932330826,0.0091324200913242,0.010471204188481676,0.0106951871657754,0.015,0.028169014084507043,0.02631578947368421
94806,0.0027033456605895455,0.004333347564359817,0.00583335174669112,0.008033486956154074,0.012216518292286697,0.019769720185808953,0.026201263195482848
90006,0.0018507728690406828,0.002114091633742289,0.002770083102493075,0.005002431737650246,0.008476637137397951,0.016125624955989015,0.026165488684229313
93022,0.004311774461028192,0.006352390504847877,0.007921140644252773,0.00935374149659864,0.0118669563763998,0.018947015425888666,0.02609442060085837
93422,0.0031611872753893253,0.0047789725209080045,0.006800552544894273,0.009128097636836946,0.012879116479263288,0.01923142149713394,0.02607749543731574
92268,0.0,0.0,0.0017761989342806395,0.0018050541516245488,0.0108499095840868,0.020036429872495445,0.0260707635009311
92065,0.003947933056787298,0.005235602094240838,0.006852830188679246,0.00949981174153561,0.013749641936407906,0.018766153500393304,0.026053485766811248
91759,0.0045871559633027525,0.008676789587852495,0.007228915662650603,0.006993006993006993,0.014457831325301205,0.01937046004842615,0.025974025974025976
94021,0.005405405405405406,0.015873015873015872,0.01675977653631285,0.01694915254237288,0.018292682926829267,0.01775147928994083,0.025974025974025976
95639,0.0,0.0,0.0,0.004016064257028112,0.007518796992481203,0.007547169811320755,0.025974025974025976
95682,0.004204625087596356,0.005356261893015716,0.007032243584948006,0.009109671909472636,0.013456864057491105,0.019517635577861424,0.025940383250532294
90057,0.007524414323069534,0.004211332312404288,0.005176099921233262,0.007104506751993058,0.010693735750732819,0.01717326895643586,0.025910480956352518
95007,0.006015037593984963,0.007633587786259542,0.009884678747940691,0.00819672131147541,0.014084507042253521,0.025225225225225224,0.025878003696857672
95603,0.0035722516708919104,0.005203585536311152,0.007780375715552689,0.010292922648299346,0.014495510576776746,0.019797456788243357,0.025838781662294953
95004,0.006220194899440182,0.007832345469940728,0.01009405827024547,0.01161995898838004,0.01640091116173121,0.022970206959290425,0.02580195258019526
95822,0.0030713263358778625,0.005015545257230011,0.007410782080485953,0.009527108955482418,0.012879807973772027,0.01933293978748524,0.025690930323082912
91977,0.002227959855078499,0.002622104759328242,0.0036865365958822895,0.006431991451410723,0.010750256937307297,0.016990838474308788,0.02568221604366183
95620,0.0020587496861662062,0.0030153237765694514,0.0039912917271407835,0.0068904419726351016,0.011552032481028566,0.018210983204378185,0.025681585558760583
92346,0.0019849240293957795,0.003031845954452879,0.00460741483444341,0.007268717510182956,0.01178140205442422,0.0187922201568663,0.025664361121223153
93611,0.006764769297110823,0.007260497023730081,0.007737371504366088,0.01023145712782746,0.013952879581151833,0.02048582151793161,0.025660615960165452
94922,0.005788712011577424,0.008968609865470852,0.006535947712418301,0.006289308176100629,0.015527950310559006,0.02127659574468085,0.02564102564102564
91402,0.0012127626733699367,0.0017291570906384749,0.0026256307221626065,0.004829221178329968,0.008696037978614846,0.015686885318855412,0.025574699716586442
92530,0.002201996476805637,0.003114309307538044,0.004232525885363113,0.006912748703859618,0.011522670080791135,0.0180990547545411,0.02534023636323918
95549,0.008225616921269096,0.009122006841505131,0.008274231678486997,0.009445100354191263,0.014598540145985401,0.016887816646562123,0.025331724969843185
90806,0.002902757619738752,0.00636320786479025,0.007292000142282929,0.008399328053755699,0.011705510325308362,0.017271095152603232,0.025328571954496927
92234,0.001731425370474105,0.0022644357780852937,0.004152781338118431,0.006536893648840968,0.011598551967228731,0.01831779239835282,0.025282767797737856
93928,0.0,0.0064516129032258064,0.00625,0.012738853503184714,0.028169014084507043,0.03546099290780142,0.025210084033613446
95680,0.0,0.0,0.0,0.0,0.007407407407407408,0.0070921985815602835,0.025210084033613446
90242,0.001652945103150132,0.002933486384796888,0.003515350363252871,0.006561384323437651,0.011323333224872287,0.018764453254046912,0.025068889038241816
94585,0.001288284918754935,0.0024096385542168677,0.004342728101793546,0.006455350492427377,0.010043889264010803,0.017624160499636395,0.02498156741987249
93510,0.0016228121015416715,0.0029083294555607257,0.004205428826303046,0.0077538769384692344,0.012983770287141073,0.01813919052319842,0.02488197014163583
95602,0.004254112308564946,0.0046795640015978995,0.007035790761700826,0.010379613971660154,0.014792557494510574,0.020243846330802853,0.024870037807183366
92557,0.0009329352809467961,0.0019283387622149838,0.0035048291730208417,0.006186698598014269,0.010112189968305076,0.016873574866987585,0.024855224721980217
95366,0.005426646706586827,0.004205578576287958,0.005728470498376934,0.008317649201627102,0.01277185372612808,0.018540813869491933,0.024811481391388956
96140,0.0027266530334014998,0.004137931034482759,0.009461426491994178,0.011180992313067784,0.013221990257480862,0.017692852087756547,0.02478134110787172
95401,0.006662983066272304,0.0063628435774038304,0.007981871681266276,0.010092432308848025,0.013174239947695326,0.018194290194028875,0.024730500951173115
95202,0.0030303030303030303,0.0044553352639786145,0.004245810055865922,0.005764875437512868,0.008089607965152458,0.016740834922653103,0.024604193410355156
95436,0.007556675062972292,0.007491166077738516,0.008887526815813668,0.011870295309785756,0.014053579270970576,0.01876675603217158,0.024401544401544403
91763,0.001643578304766377,0.00281214848143982,0.004079533767569421,0.0064486562571606275,0.010126167458626904,0.017139636652963797,0.02438698915763136
91706,0.002663931035623873,0.0028011671529804085,0.0036258410905414358,0.00542444169976967,0.00996923490745255,0.017145567904581188,0.024375203412185888
92061,0.004996156802459646,0.007601672367920942,0.008512363194162952,0.01114955786236063,0.016481410502108086,0.01952684941794968,0.02437137330754352
92501,0.004500990217847926,0.0037165948911568637,0.004934616333580064,0.008165902949124662,0.01078182996523891,0.017031193976335603,0.024365421455938698
92504,0.002479076173323445,0.002756966074585403,0.0038572378630015516,0.006112984822934233,0.00952141269242062,0.016158587372980177,0.0243566371306228
95959,0.0044017392237908634,0.006703131703131703,0.009101251422070534,0.011475862068965517,0.014678082953408207,0.01869577385950182,0.024024369216621645
91767,0.001995559178166896,0.0024645717806531116,0.0036858602275365686,0.005829621074630149,0.009390975772393865,0.016455127485117377,0.02387815078557703
95694,0.002871424013612677,0.004389251686114977,0.005438401775804662,0.008023106546854942,0.011496655518394648,0.01730067743616467,0.023769457299116534
90650,0.0017763845350052246,0.0027492214882278597,0.003775173481443257,0.006220758514336496,0.009564669763048098,0.016589118595674933,0.02375469640043631
92860,0.0033154807447079828,0.00485788554139856,0.006157635467980296,0.008310733969031581,0.011864187411018594,0.01675496403497437,0.023750771128932757
95075,0.004005340453938585,0.0066844919786096255,0.007267441860465116,0.007082152974504249,0.008356545961002786,0.01862464183381089,0.02373887240356083
92397,0.0028973509933774835,0.0039575088523224325,0.004322455154527772,0.007459505541346973,0.010851063829787235,0.016443098225876245,0.02371979605409
92333,0.003992015968063872,0.001968503937007874,0.004149377593360996,0.004158004158004158,0.012295081967213115,0.018867924528301886,0.023605150214592276
90640,0.0017907084364499708,0.0028790981529166074,0.004287337349139317,0.00595900861891212,0.00918071108094861,0.015418956688113147,0.023536859066582264
95429,0.009523809523809525,0.010101010101010102,0.0,0.0,0.0,0.012345679012345678,0.023529411764705882
95460,0.008298755186721992,0.00797702616464582,0.01054713249835201,0.01544898616028323,0.018170019467878003,0.019730351857941468,0.023497818059751596
95459,0.0034071550255536627,0.005145797598627788,0.0055762081784386614,0.0071301247771836,0.014571948998178506,0.02268760907504363,0.02333931777378815
91046,0.006493506493506494,0.011627906976744186,0.005988023952095809,0.011764705882352941,0.022857142857142857,0.03278688524590164,0.023255813953488372
92407,0.0018339484230307697,0.0022184637687526084,0.0033333333333333335,0.006109297849192401,0.010865484880083421,0.016335301358145746,0.023247109706396075
93433,0.0024401265250790782,0.004120124519318806,0.006260393230949819,0.0079155672823219,0.009993400584519656,0.01732223179251603,0.023199378761405553
95432,0.002109704641350211,0.006237006237006237,0.013186813186813187,0.02109704641350211,0.025806451612903226,0.02197802197802198,0.023148148148148147
92399,0.002101169054697454,0.00278483268725215,0.004419838094351912,0.006917653319143275,0.010850188172634638,0.016458929078169,0.02312049885824697
92358,0.005194805194805195,0.003896103896103896,0.005479452054794521,0.007802340702210663,0.0140485312899106,0.01683937823834197,0.023035230352303523
93015,0.002424895594773003,0.0022467455230291418,0.0032401782098015392,0.0055325914149443566,0.010233647740583194,0.016522423288749016,0.02303473491773309
92139,0.0012807845720349837,0.0024786760953561275,0.0040613375844530475,0.005878724099139965,0.009378103048802914,0.014703179562580408,0.023010367718356083
90706,0.0015991088112692253,0.00254131896256511,0.003685549652024246,0.0061720664794175,0.009720688594030013,0.016145547632108247,0.023009903939235982
95821,0.003373845033163363,0.003939718482252142,0.004985442507876999,0.006749199737745381,0.009587505315653149,0.014966199054355046,0.022959083211908794
94520,0.0022667287688247165,0.0036124490552056315,0.0046919089179079995,0.006646948446395064,0.009676501280713404,0.015521274577985711,0.022932992163761396
95827,0.0028390027357662728,0.003948567378758733,0.004880352644836272,0.007046861629838426,0.0095940214098162,0.01424329357290251,0.02289535001519603
91945,0.0018158707100054477,0.0023492206912130113,0.0031613203161320316,0.0058271994391868205,0.00934333464929596,0.01569005566025332,0.022858401233208543
95828,0.0014427082275008636,0.0019789983844911148,0.0031045117542533853,0.004641137175702967,0.008050996140200398,0.014725201466637909,0.02283639995390466
92505,0.0015198423867154517,0.0019100874764699368,0.0032166239681184175,0.006491757353733434,0.010349567420424224,0.016330190473602697,0.022754031926836615
92134,0.0,0.0,0.0,0.006711409395973154,0.0,0.02531645569620253,0.022727272727272728
95441,0.005547445255474452,0.008526903851808291,0.009754562617998742,0.010879701585327946,0.012484394506866416,0.018765903307888042,0.022704837117472853
91744,0.0010184895017235976,0.0014715551520085163,0.0023874153775713773,0.0043659922069386415,0.007595096278087674,0.015044671346522017,0.02270050499346574
95961,0.0008260622644431824,0.001632774231853941,0.0026620655656889327,0.005433798224959247,0.00976725768841568,0.01480609068730546,0.022673421031129994
94801,0.00397185165997496,0.005905428776310794,0.006704397039616891,0.00811708276964703,0.011007726177619009,0.016679904686258934,0.02264071096064325
93453,0.004676018704074816,0.005370929842228936,0.006528835690968444,0.008802816901408451,0.012747875354107648,0.013418079096045197,0.02259684361549498
92313,0.0013036502206177295,0.002295180121744337,0.003396459448332647,0.0064731267163593564,0.00994733762434172,0.015830612446819037,0.02258032428130906
95462,0.0064285714285714285,0.005061460592913955,0.00546875,0.008968609865470852,0.011756061719324026,0.015765765765765764,0.02248995983935743
90605,0.002581247084434769,0.003691868581888127,0.005388035963517154,0.006784176450543663,0.010171488820665488,0.01631555916734388,0.02247943370958485
93955,0.0027237200489480125,0.0033307210031347963,0.004262892144690009,0.006460508174118574,0.010330659362160047,0.015766638258309443,0.022468857930071015
94590,0.0027106949236076886,0.004143403911654201,0.005204324720542422,0.007069722086786933,0.010426471653030194,0.015919548760575924,0.022458223897072818
92337,0.0014593445639414994,0.0020443465953766315,0.0030523828278849943,0.005596211795092553,0.008728063363876378,0.014768677561241852,0.022375328083989503
92344,0.0008563598995204385,0.002108300044385264,0.002624522165801335,0.0044541067925128585,0.00928025309781176,0.015003634098224484,0.02237450033743446
95467,0.004325103622274284,0.004799146818343406,0.006138392857142857,0.0071979434447300775,0.011944818304172275,0.018561872909698997,0.022360457296570276
92582,0.001004481532993355,0.0014982876712328766,0.003182686187141948,0.005493101686254471,0.009342864309004264,0.014524594165751251,0.02230596243846107
95826,0.0031629645604198116,0.0037580781118291655,0.004778662715317652,0.007068651601156688,0.010163483796296295,0.015516434460164884,0.022070626003210272
94567,0.001610305958132045,0.0016420361247947454,0.0036496350364963502,0.006944444444444444,0.012152777777777778,0.018281535648994516,0.022058823529411766
95699,0.006802721088435374,0.007462686567164179,0.007874015748031496,0.0,0.007352941176470588,0.013422818791946308,0.022058823529411766
93944,0.0,0.005970149253731343,0.002881844380403458,0.006172839506172839,0.014084507042253521,0.004347826086956522,0.022026431718061675
92083,0.0024514035148292647,0.003319076133447391,0.004616030214015947,0.007180309254249741,0.010414240558975212,0.015703307718008687,0.021976178493541353
92154,0.0015507850048061518,0.002200821809762489,0.0028851850897756255,0.00506369271316316,0.008526961323267121,0.014070241378468748,0.02195706993050003
93312,0.0023800435592877833,0.0031227694503925766,0.00451039962608086,0.006476394658091027,0.009790303790662246,0.015383922337094848,0.021869836607306774
93455,0.0018845031881663526,0.0026041666666666665,0.004030974859446272,0.006744808770777547,0.010550880067525633,0.015285996055226824,0.021836688645423322
95421,0.007478632478632479,0.007625272331154684,0.007348784624081402,0.012616566099835436,0.017130620985010708,0.018368449486763912,0.021775544388609715
94188,0.0038461538461538464,0.006198347107438017,0.00816326530612245,0.009363295880149813,0.012320328542094456,0.017094017094017096,0.021611001964636542
95355,0.0017295053614666206,0.0031288260100666575,0.004229268406664019,0.006685598014444469,0.009951368876080691,0.01607324516785351,0.021574849889271934
95946,0.0024600246002460025,0.003241819471178199,0.004650659744754489,0.007522724898129767,0.011470062085657162,0.01519307870858831,0.021539127611213335
92114,0.0014201360340832649,0.002062008879641842,0.002682506227246599,0.004825972506580871,0.008356802326651572,0.01447747947637009,0.021495970668701493
92102,0.003877638948728996,0.004182971258939415,0.0052032745941445815,0.007822599356955815,0.009962097071747224,0.014210668103448275,0.021486820288972353
92105,0.0016834299352199115,0.0023921898234951834,0.003754310909329026,0.005678285737969909,0.008068046782162736,0.01574561313704212,0.021407170162206838
91764,0.0016632123026534633,0.0025266562231542776,0.0031670829363751062,0.005338859093125305,0.009172745236759289,0.014816458348741464,0.021378836912817497
91746,0.0020779809581381293,0.002551894877166254,0.003461043142305216,0.0050709555345316935,0.008061143009239895,0.01373354637449593,0.021288083301195526
92332,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085
95715,0.0,0.0,0.012048192771084338,0.011235955056179775,0.022727272727272728,0.022727272727272728,0.02127659574468085
94509,0.0015291135165586898,0.0023767201262258086,0.0033341668750520963,0.005036241186577924,0.008364574515257791,0.013850471851610804,0.02127308025940766
92571,0.0006877053564606098,0.0015814574118461044,0.002228677317573997,0.004196293274274391,0.007751033081969509,0.013055433602144326,0.021169261955219756
95662,0.002969142130006009,0.004021873346269183,0.005123219026962342,0.006894062443602238,0.010969581063039007,0.014357864357864358,0.021168501270110076
93553,0.0018656716417910447,0.0024271844660194173,0.002509410288582183,0.0030450669914738123,0.009535918626827717,0.015644555694618274,0.021122112211221122
92040,0.0017275677939482777,0.0021817990641922087,0.0038191177284551945,0.0058179510234304755,0.008698377870072879,0.013782342998309712,0.021109578869205475
94601,0.0029660887380362658,0.0037114782026710473,0.004199690549117434,0.006122700141529752,0.008900089319892815,0.01447831573354586,0.02098930024271015
92021,0.002055755153797383,0.0025669514577985517,0.0036573245875571457,0.005782545841893023,0.008841216279902728,0.0132276126413889,0.020929093512169393
96148,0.0009478672985781991,0.002973240832507433,0.005274261603375527,0.00932642487046632,0.00816326530612245,0.017222820236813777,0.02089864158829676
92342,0.0019692792437967705,0.0011516314779270633,0.002983887010145216,0.0057186427754479605,0.009900990099009901,0.013575525812619503,0.020869565217391306
90747,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332
95375,0.0,0.0,0.0,0.015384615384615385,0.015384615384615385,0.0,0.020833333333333332
92267,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332
95610,0.0017284539277625463,0.0027469246387196943,0.004220073693824206,0.005367638239174763,0.008529234478601566,0.013830355552917433,0.020795984223736106
92394,0.0005496015388843089,0.0013237435467502096,0.00235038084874864,0.004064068850107579,0.007771813155997115,0.01307794454951511,0.020703767604221
93534,0.0024112063686466626,0.003419842687236387,0.002287442329314155,0.003915111598975484,0.009100561201274079,0.013945154253661577,0.02061979021257927
95468,0.00700770847932726,0.008620689655172414,0.007942238267148015,0.00878972278566599,0.012311901504787962,0.017615176151761516,0.02054794520547945
92536,0.0009705596894208993,0.0019077901430842607,0.004368279569892473,0.004203039120594891,0.006355258976803305,0.012991030003093103,0.02053256336220725
90040,0.0037738815944649735,0.004823413996075866,0.005311275576839356,0.00644891122278057,0.009869253479544496,0.014581734458940905,0.020490722012136135
93291,0.0029351196534665182,0.0036083658928981843,0.0047570427437694345,0.006658424968009196,0.010174046583056054,0.014742118231788219,0.02047911004361292
93704,0.006427867917681821,0.006817829657559011,0.006975745868212062,0.008169517487873373,0.010278548668927948,0.01472123616621424,0.02047708389171804
96145,0.002926421404682274,0.004833963850357293,0.007134894091415831,0.0106315118009781,0.015267175572519083,0.017460659624919165,0.020444444444444446
92350,0.012345679012345678,0.0033444816053511705,0.0060790273556231,0.015479876160990712,0.009868421052631578,0.012861736334405145,0.02040816326530612
91768,0.0036781051695566063,0.0027528135373653955,0.0038490821419507656,0.005042355788624445,0.008286839514276337,0.013055693273839035,0.02037029226941082
93552,0.0006284939300717806,0.0014731879787860931,0.0025098246425151083,0.004377372352148892,0.008035380590507039,0.014222334098989962,0.02036705461056401
95735,0.011764705882352941,0.0,0.0,0.0,0.02127659574468085,0.018867924528301886,0.020202020202020204
90303,0.0009953744364424146,0.0015828350334154062,0.0020367855820269103,0.003518029903254178,0.005719733079122974,0.010696167715909786,0.020183143337693887
93727,0.0024511190301110546,0.002869023624048955,0.0031531367331316296,0.005560814008518693,0.00928787397891853,0.01436292171634458,0.02012444098775034
93605,0.004739336492890996,0.0,0.009523809523809525,0.009478672985781991,0.015384615384615385,0.009852216748768473,0.020100502512562814
95614,0.0040198628517379995,0.00430828147438966,0.005861365953109072,0.008774067755300999,0.011156924569488236,0.013734939759036145,0.02002002002002002
96085,0.0,0.0,0.0,0.0,0.015873015873015872,0.01694915254237288,0.02
92392,0.0007734512846542431,0.0012953978048895378,0.002344441520537786,0.004753834980302397,0.00824688000350931,0.013063669111583699,0.019961156668105308
93432,0.0031269543464665416,0.0036991368680641184,0.004,0.006309148264984227,0.009019843656043296,0.014806378132118452,0.019888129272840272
92707,0.001911958847361952,0.003377067883628066,0.004183591564711891,0.005688414209426515,0.008184803001876172,0.013336480585388883,0.019851294027930032
95975,0.002171552660152009,0.005933117583603021,0.007575757575757576,0.008869179600886918,0.010710259301014656,0.013038548752834467,0.019721577726218097
92220,0.006731364856493909,0.001449335376206054,0.0023669639460670356,0.003920792079207921,0.006974375048977353,0.012243483617602895,0.019708167519423916
93563,0.0,0.0,0.0,0.0,0.009708737864077669,0.009523809523809525,0.0196078431372549
92384,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549
93313,0.0017474673530592487,0.002237085397310932,0.002653430015783334,0.004650769490952139,0.008262725227592877,0.013773361820406978,0.01955717268611358
95488,0.00904977375565611,0.018018018018018018,0.024509803921568627,0.02242152466367713,0.01293103448275862,0.014018691588785047,0.01951219512195122
92551,0.0010101937735329232,0.0014540007049700387,0.002333094041636755,0.003669571744297569,0.0070140280561122245,0.011160807591021194,0.019442941005037677
95928,0.0025134372220718456,0.003784927084492931,0.005387888962636161,0.0072948558037570395,0.009936151724659035,0.01507499525346497,0.019437259973352144
95841,0.0018254343857751335,0.0024319705534376233,0.0032543968979365737,0.00544904137235116,0.00822481151473612,0.011759009476378226,0.019437090706423295
94569,0.004807692307692308,0.004672897196261682,0.005405405405405406,0.009900990099009901,0.01834862385321101,0.0136986301369863,0.019417475728155338
93907,0.0020622422197225346,0.003036106310430193,0.004405070725857765,0.006029684601113173,0.009020443316259463,0.014066783515347625,0.019389438943894388
93225,0.0006663705019991116,0.0029115341545352742,0.004023668639053254,0.005594405594405594,0.010518934081346423,0.01345926800472255,0.01935003721161002
93446,0.002233590316305209,0.003032636950033696,0.004882390336935791,0.0073910007944723985,0.009794020245672547,0.013442622950819673,0.01927792750139607
90062,0.0003304068724629472,0.0014265335235378032,0.0021950148773230574,0.004245393048752041,0.007025872300023736,0.011215682449895157,0.019268207457694805
95254,0.0011668611435239206,0.004618937644341801,0.004801920768307323,0.006550218340611353,0.011956521739130435,0.014038876889848811,0.01925254813137033
95664,0.002074688796680498,0.0026702269692923898,0.002888086642599278,0.006060606060606061,0.01118421052631579,0.013981358189081226,0.019204389574759947
95521,0.006261376046596287,0.005915879085203087,0.007690032534753032,0.009572072072072071,0.011993471009864453,0.015079019863708859,0.019164545590657285
92703,0.0015792166195867346,0.0023135789286349885,0.00330804108448228,0.005034977498551887,0.007981781696015874,0.013908490780787616,0.01908414477310307
95410,0.008703220191470844,0.011235955056179775,0.011066398390342052,0.012596899224806201,0.016205910390848427,0.018043684710351376,0.01904761904761905
92339,0.0020222446916076846,0.005946481665014866,0.005313496280552604,0.005252100840336135,0.008138351983723296,0.01020408163265306,0.0189873417721519
95651,0.00625,0.003976143141153081,0.0060790273556231,0.00893743793445879,0.01195219123505976,0.017311608961303463,0.0189873417721519
95638,0.0032921810699588477,0.004451639012545528,0.005642361111111111,0.00667779632721202,0.008656224237427864,0.013322231473771857,0.01892346509671993
93041,0.0014600393575826826,0.0027037466203167246,0.0037348906695640364,0.005423685553854007,0.008131642976053273,0.013304196927823125,0.018920858615515103
92548,0.001321003963011889,0.0012729587197672304,0.0014936519790888724,0.0026114206128133705,0.004712041884816754,0.009914300117627289,0.018896911968044248
92701,0.0035041224970553593,0.0029379140810024884,0.0030654489144518533,0.004679245283018868,0.007100591715976331,0.01225348248849331,0.018881715190644414
95425,0.0047515502939518405,0.005670473604344701,0.007245169886742172,0.007661927330173775,0.011310973214987039,0.015703125,0.01885297845373891
95613,0.002105263157894737,0.0022471910112359553,0.0025575447570332483,0.0,0.014814814814814815,0.014563106796116505,0.01881720430107527
95412,0.005763688760806916,0.006134969325153374,0.0061162079510703364,0.01440922190201729,0.020114942528735632,0.008547008547008548,0.01881720430107527
95519,0.0035181986822746753,0.0047691720717283476,0.005906674542232723,0.00854484461041838,0.01058099268949596,0.01427469135802469,0.01879308102484068
94589,0.0017796540021521397,0.002503180270015183,0.0034692479013191707,0.006163578119297676,0.008741765753821934,0.013783829214994117,0.01878097556734197
90805,0.0011279225278355166,0.0020318975665607713,0.002989561586638831,0.004325744588813945,0.007321954473714184,0.012376443226181576,0.018775924828578684
95690,0.003372681281618887,0.003367003367003367,0.004438526409232135,0.005574614065180103,0.008936170212765958,0.015803336259877086,0.01876172607879925
90606,0.0015984261650067626,0.0021645905656524403,0.0032729745813142906,0.005176876617773943,0.00719751809720786,0.011836531273361576,0.018742645822827367
95612,0.0014492753623188406,0.0014316392269148174,0.003125,0.004507888805409466,0.009167303284950344,0.013056835637480798,0.018691588785046728
92408,0.0027404085700049826,0.0015228019555983009,0.00283356946412201,0.004808475957620212,0.006762008394217317,0.01140215716486903,0.01860935918399128
95685,0.0007326007326007326,0.0022038567493112946,0.003935458480913027,0.006424792139077854,0.010278452625677444,0.014111006585136407,0.018543558045199922
91608,0.012307692307692308,0.009009009009009009,0.010526315789473684,0.007462686567164179,0.0035714285714285713,0.006872852233676976,0.01845018450184502
92282,0.002430133657351154,0.0033707865168539327,0.004592422502870264,0.003157894736842105,0.009211873080859774,0.015167930660888408,0.01843817787418655
95679,0.01834862385321101,0.009259259259259259,0.01904761904761905,0.018867924528301886,0.028037383177570093,0.02654867256637168,0.01834862385321101
92252,0.00197178826027605,0.0034161490683229812,0.0045691906005221935,0.007835455435847209,0.009235505387378143,0.013279036827195468,0.018336964415395788
93625,0.003245316418350789,0.0032121477587969045,0.0031282586027111575,0.012878476503630634,0.010810810810810811,0.014992311635058944,0.018295739348370928
95407,0.003581298291128532,0.003118647843399326,0.004016412390198798,0.006463017179473015,0.008461812306596928,0.013882449202236465,0.01826297596690346
95605,0.0031301237144134744,0.0030222350147513853,0.004387827317763623,0.00558659217877095,0.007851736577774633,0.010797512471810293,0.018245290475563166
92549,0.0007782101167315176,0.0026574541589157587,0.00502092050209205,0.006564551422319475,0.008656799776598716,0.012328383300644438,0.018245004344048653
95942,0.0027378507871321013,0.0038560411311053984,0.0061433447098976105,0.007994670219853431,0.008795669824086604,0.016183412002697236,0.0182328190743338
90506,0.01639344262295082,0.01818181818181818,0.023809523809523808,0.018867924528301886,0.02,0.018518518518518517,0.01818181818181818
95832,0.0010787486515641855,0.0012970168612191958,0.0018552875695732839,0.002875359419927491,0.005673027333677153,0.010722795869737888,0.018167456556082148
95993,0.0010811144745783653,0.002418416702381681,0.0034370762778671207,0.0066116687017899155,0.009958008398320336,0.01393170142036869,0.018130973233766633
91962,0.0015360983102918587,0.0015048908954100827,0.0023510971786833857,0.004106009705113848,0.00862392200974878,0.015937731653076354,0.01812250815512867
95842,0.0012250453720508167,0.0019545131485429993,0.002877237851662404,0.00430126404494382,0.006977056218972226,0.01141430354913501,0.018108471537427163
90660,0.001359787378700785,0.0019751341012100294,0.002675065797989386,0.004099384051939404,0.006781931594591201,0.011693924243708161,0.01810843477510144
96120,0.0,0.001017293997965412,0.004077471967380225,0.006554307116104869,0.008637236084452975,0.0126953125,0.018018018018018018
92545,0.0015634875752636307,0.0017939852567029812,0.0025886960273472505,0.004142736088880519,0.006805708013172338,0.011064491064491064,0.018013556594137857
95820,0.0019699065342218868,0.003286770747740345,0.003908876933422999,0.005765304079753373,0.008351326027620483,0.012968240201544625,0.018009678098043342
90810,0.0013815167599796408,0.0015636363636363636,0.0018467931206956254,0.003407533612356013,0.0066202745909347376,0.011552346570397111,0.017928830338698992
91911,0.0013728098729089418,0.0018795674189611884,0.002589182968929804,0.004009798688946367,0.00695398823594085,0.011561013386436553,0.017873613013220047
93519,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856
95336,0.0018746308518014431,0.0025219717233473443,0.0033784682503790802,0.0046199288076544396,0.00824369156529607,0.013273668862185128,0.017824185270396684
92509,0.0013360788443703925,0.00169580365676934,0.002484907373484764,0.004025379343369348,0.006812089978823286,0.011702378844224072,0.01779846252211797
92395,0.0015589274579089587,0.0019917628789413275,0.0028739564800875873,0.004529216636897168,0.007488460669442562,0.011347656888714478,0.017797368508268983
95258,0.0007662835249042146,0.002297090352220521,0.004709576138147566,0.0071228694988552535,0.011235955056179775,0.014690982776089158,0.017678708685626442
95321,0.0028299979785728724,0.0042535953007899535,0.006068487212830516,0.008053150795248641,0.010930047694753578,0.014676316847607559,0.017638514214567337
95713,0.0020050125313283208,0.00322820958529923,0.004087552742616034,0.006775407779171894,0.011004300531242095,0.013677617282372491,0.017613038906414302
